,-0.115,95.895,G,12.4,1.7,1.0,16,,
,0.029,-16.566,G,13.8,1.9,1.2,170,,
,-0.111,31.459,G,11.1,3.0,2.9,155,,
,0.111,-29.167,GCl,6.5,14.4,,,,
,0.068,-62.724,GCl,10.0,6.6,,,,
,-0.065,60.640,G,14.5,1.2,0.9,130,,
1,-0.031,16.297,G,15.1,0.9,0.4,35,,
,-0.000,-0.027,G,15.0,0.9,0.6,94,,
,0.075,-40.662,G,13.4,1.2,0.6,98,,
,-0.026,24.987,G,15.3,0.8,0.6,118,,
,0.012,-5.587,G,15.2,1.1,0.2,80,,
,-0.006,5.633,G,14.2,1.2,1.0,89,,
,0.008,-5.633,GPair,,0.4,,,,
,0.105,-84.484,GCl,8.9,7.2,,,,
2,-0.025,22.070,GCl,11.1,2.7,,,,
,-0.007,8.540,GCl,7.4,5.4,,,,
,0.019,-16.388,Cl+N,,3.9,,,the War and Peace Nebula,
,-0.097,86.816,G,15.1,1.0,0.4,110,,
,-0.017,9.166,G,12.6,1.1,0.8,141,,
1,0.013,-1.173,G,13.8,2.1,0.6,52,,
,0.221,-127.656,GCl,8.9,8.4,,,,
,-0.154,108.150,G,14.6,1.0,0.8,145,,
,0.030,-11.712,G,14.4,1.4,1.1,7,,
,-0.029,32.780,GPair,,1.5,,,,
,0.083,-67.247,GCl,,13.8,,,,
,-0.043,42.837,G,14.9,1.0,0.8,161,,
,0.034,-26.216,G,13.6,3.4,0.8,43,,
,0.036,-35.303,PN,11.4,0.6,,,Little Ghost Nebula,
,-0.099,80.734,G,14.2,1.3,1.1,112,,
,0.066,-30.470,G,15.1,0.7,0.6,165,,
,0.003,-0.030,G,12.9,1.6,0.9,75,,
,-0.057,32.520,G,14.6,1.0,0.7,84,,
,0.176,-91.576,OCl,5.5,6.9,,,,
,-0.089,48.788,G,14.5,1.5,1.5,145,,
,-0.067,42.610,G,14.1,0.5,0.3,172,,
,0.001,0.006,G,14.8,0.6,0.3,64,,
,0.089,-52.541,G,15.0,1.1,0.8,2,,
,-0.002,10.007,G,12.9,1.0,0.8,36,,
,0.065,-55.359,GCl,,3.9,,,,
,-0.120,99.084,G,13.7,1.2,0.8,34,,
,0.010,-3.145,G,14.9,1.2,0.7,95,,
1,0.075,-49.809,G,10.6,2.5,1.1,20,,
,-0.073,50.462,G,14.1,1.1,1.1,70,,
,0.014,-4.799,G,15.2,1.0,1.0,75,,
,-0.008,4.822,G,16.8,0.3,0.1,63,,
,0.132,-102.281,GCl,7.4,8.4,,,,
,-0.061,61.138,G,12.1,1.2,0.9,135,,
,-0.070,43.692,G,14.5,0.9,0.5,11,,
,0.006,-1.243,G,14.8,0.8,0.5,87,,
,0.245,-128.636,G,12.3,1.9,1.7,60,,
,-0.223,129.317,G,15.8,0.4,0.4,126,,
,0.004,0.108,G,15.4,1.1,0.4,40,,
,-0.064,11.456,G,12.7,2.2,0.7,17,,
,0.185,-106.122,OCl,8.5,3.3,,,,
,0.051,-18.648,GCl,5.2,15.3,,,,
,0.034,-8.020,G,13.5,2.4,0.8,161,,
,-0.181,121.310,G,14.6,1.2,0.6,13,,
,0.139,-96.564,OCl,8.8,6.0,,,,
,-0.026,13.039,GCl,10.7,4.5,,,,
,-0.017,20.663,GCl,5.7,9.9,,,,
,0.096,-58.436,G,14.3,1.1,0.9,19,,
,-0.063,28.435,OCl,10.6,4.2,,,,
,0.012,0.993,OCl,4.2,15.6,,,Butterfly Cluster,
1,0.077,-28.486,G,13.0,2.5,1.9,56,,
,-0.103,79.618,G,14.4,1.6,1.3,155,,
,-0.036,31.888,G,14.6,0.7,0.6,55,,
1,-0.018,10.047,G,11.9,1.8,1.1,69,,
,-0.098,14.891,G,11.8,2.1,1.8,142,,
1,0.016,-1.328,G,15.7,1.0,0.5,141,,
1,0.229,-106.737,OCl,,6.9,,,,
,-0.042,56.033,G,14.3,1.4,1.2,27,,
,-0.061,35.043,G,14.5,0.7,0.5,171,,
,-0.034,9.441,G,15.3,1.0,0.2,131,,
,0.003,-0.104,G,15.4,1.0,0.6,62,,
1,0.003,0.007,G,15.0,1.2,0.9,58,,
,0.007,0.112,G,15.6,0.6,0.6,170,,
,-0.012,1.818,G,14.7,0.8,0.8,75,,
,0.181,-101.518,OCl,7.2,4.8,,,,
,-0.035,34.699,GCl,,5.7,,,,
,-0.022,22.324,G,14.5,1.6,0.5,36,,
1,0.008,-0.143,G,14.2,1.8,0.7,32,,
,0.019,-7.212,G,14.7,1.7,0.6,96,,
2,-0.022,18.661,G,14.0,1.9,0.5,162,,
,-0.118,35.289,G,13.2,2.1,0.9,95,,
,0.056,-9.447,G,14.9,0.9,0.6,7,,
,0.017,-2.192,G,14.8,1.0,0.6,168,,
1,0.685,-145.852,G,11.6,1.8,1.5,131,,
,-0.566,68.923,PN,12.6,0.1,,,,
,0.009,-3.881,GCl,10.1,5.1,,,,
,0.022,-16.691,GCl,8.0,4.8,,,,
,-0.056,57.812,G,14.4,1.4,1.0,135,,
,-0.038,27.353,G,14.7,1.1,0.5,127,,
,0.083,-82.934,OCl,,6.9,,,,
,-0.005,14.811,PN,11.2,0.6,,,Little Gem,
,-0.052,55.578,G,15.0,0.6,0.4,29,,
,0.002,0.003,G,13.0,1.4,0.7,150,,
1,-0.041,21.232,G,14.6,0.9,0.8,136,,
1,0.115,-87.016,OCl,8.2,7.2,,,,
,-0.045,51.050,G,15.1,0.7,0.6,10,,
,0.048,-55.438,GCl,10.5,5.4,,,,
,-0.099,90.305,G,13.5,1.4,1.1,180,,
1,-0.040,11.887,G,15.5,0.5,0.4,145,,
,0.006,-1.116,G,15.2,1.1,0.7,131,,
,0.105,-45.672,G,14.9,1.1,0.7,147,,
,-0.057,34.973,G,15.2,0.9,0.5,75,,
,0.062,-35.013,G,14.7,1.7,1.0,154,,
,-0.159,53.270,G,15.6,0.8,0.5,21,,
,0.081,-12.123,G,14.9,0.6,0.5,85,,
,-0.021,5.693,G,15.1,0.9,0.8,161,,
,0.037,-6.707,G,15.3,0.6,0.5,175,,
1,0.039,-9.498,G,14.8,0.7,0.4,120,,
,0.042,-33.861,G,14.8,1.4,0.8,76,,
1,0.043,-39.813,OCl,8.2,9.0,,,,
,-0.150,89.894,G,15.1,1.1,0.7,157,,
,0.001,-0.027,GPair,,1.2,,,,
,-0.004,0.038,G,16.3,0.7,0.5,10,,
,0.032,-10.373,G,15.3,0.9,0.7,40,,
,0.019,0.044,G,15.0,0.9,0.4,72,,
,0.113,-92.094,OCl,3.3,22.2,,,Ptolemy's Cluster,
1,-0.156,102.404,G,16.6,0.6,0.3,126,,
,0.069,-16.454,G,14.0,1.4,0.4,35,,
,-0.005,2.992,G,14.4,0.9,0.8,151,,
2,0.058,-31.077,G,11.3,2.0,1.7,68,,
,0.128,-86.741,G,12.0,1.8,1.5,117,,
,-0.129,88.152,G,13.3,1.7,0.9,77,,
,0.002,6.979,G,14.1,1.2,1.2,15,,
,0.011,-1.644,G,15.0,0.6,0.6,70,,
,0.002,0.021,G,12.0,1.8,1.6,20,,
,-0.056,32.384,G,14.8,0.7,0.2,82,,
,0.012,-2.131,G,16.2,0.5,0.4,32,,
,0.074,-41.716,G,14.7,1.0,0.8,112,,
,-0.074,43.156,G,14.4,1.2,0.5,37,,
,0.213,-127.963,G,11.9,2.4,1.4,79,,
,-0.207,127.990,G,15.4,1.1,1.0,25,,
,0.111,-80.544,OCl,5.5,16.8,,,,
,-0.037,37.312,G,13.9,1.4,1.1,75,,
,0.070,-62.593,GCl,10.0,4.6,,,,
,-0.129,103.737,G,14.2,1.4,0.7,110,,
2,0.078,-41.133,G,12.5,2.1,1.6,45,,
,0.001,0.035,G,13.1,1.7,1.5,15,,
,0.136,-83.783,G,13.6,1.4,1.2,45,,
,-0.246,135.554,G,10.1,5.9,2.0,123,,
,0.111,-36.936,G,13.3,1.9,0.4,95,,
,-0.083,32.323,G,15.3,1.1,0.8,149,,
,0.146,-90.216,OCl,,,,,,
,-0.001,7.235,OCl,9.6,4.8,,,,
,-0.167,89.471,G,14.0,1.3,1.1,23,,
,0.160,-65.734,G,13.3,1.4,1.2,104,,
,-0.079,54.531,G,14.3,0.8,0.5,15,,
1,0.003,1.827,G,14.7,0.8,0.7,36,,
,0.079,-37.764,G,14.6,1.1,0.8,32,,
,0.052,-47.853,Neb,8.5,28.0,28.0,,Trifid Nebula,
,-0.088,73.700,G,14.2,1.5,1.1,17,,
,-0.036,11.942,G,15.7,0.7,0.3,146,,
,0.110,-71.629,GCl,11.1,4.8,,,,
,-0.036,37.826,G,14.9,0.8,0.6,53,,
1,0.062,-56.753,OCl,7.6,5.4,,,,
,-0.127,90.498,G,13.9,1.6,1.0,157,,
,0.129,-92.646,GCl,9.5,3.9,,,,
,0.002,5.654,Neb,5.8,45.0,30.0,,Lagoon Nebula,
,-0.074,70.267,G,13.9,1.6,1.0,156,,
,0.048,-34.849,OCl,,5.4,,,,
,0.033,-35.480,Neb,,40.0,40.0,,,
,-0.038,44.171,G,14.9,1.5,1.1,146,,
,0.050,-49.785,GCl,10.7,3.6,,,,
1,-0.005,5.698,Cl+N,4.6,6.0,,,,
,-0.005,1.868,OCl,5.9,6.0,,,,
,-0.083,78.722,G,14.9,1.7,0.7,120,,
1,-0.051,8.052,G,15.4,0.9,0.5,17,,
,0.128,-64.581,GCl,9.8,3.6,,,,
,-0.109,65.235,G,14.2,1.1,0.9,125,,
,0.132,-84.781,PN,11.6,0.2,,,Red Spider Nebula,
,-0.182,93.267,G,14.1,0.9,0.5,50,,
,0.175,-81.010,GCl,,6.0,,,,
,0.022,-20.177,GCl,,4.1,,,,
,0.032,-15.953,GCl,7.3,7.5,,,,
,-0.140,105.075,G,13.9,1.4,0.4,97,,
,-0.018,5.274,PN,9.0,0.9,,,Cat's Eye Nebula,
,0.146,-91.631,GCl,9.9,6.0,,,,
,0.082,-38.778,G,14.2,1.1,1.0,151,,
,-0.081,40.480,OCl,8.0,6.9,,,,
,-0.037,48.529,G,14.2,1.6,0.6,134,,
,0.014,-6.646,G,11.7,2.6,2.4,155,,
,-0.003,-0.049,G,14.7,1.2,0.3,52,,
2,-0.095,48.077,G,14.6,1.1,0.7,103,,
,0.153,-92.523,GCl,9.1,5.4,,,,
,0.002,7.529,OCl,,8.7,,,,
,-0.027,35.984,G,12.4,2.0,1.6,115,,
1,0.227,-94.188,G,14.0,1.4,0.9,77,,
,-0.185,44.820,GCl,11.3,5.4,,,,
,-0.006,7.657,Neb,,15.0,10.0,,,
,-0.079,70.988,G,13.6,1.1,0.6,62,,
,0.088,-63.608,OCl,,6.0,,,,
,-0.091,72.989,G,14.7,1.0,0.9,60,,
,0.117,-90.131,PN,11.0,0.8,,,,
1,-0.003,5.690,PN,11.6,0.2,,,,
,-0.081,80.438,G,15.5,0.7,0.6,21,,
,0.112,-71.336,PN,11.0,0.1,,,,
,-0.017,-2.552,OCl,8.6,7.8,,,,
,0.015,-10.200,GCl,9.5,4.5,,,,
,-0.042,45.921,G,12.7,1.6,0.9,24,,
,-0.005,7.146,G,15.2,0.8,0.6,50,,
,0.022,-14.385,PN,8.1,0.2,,,,
1,-0.004,8.128,G,12.0,1.6,1.2,160,,
,-0.015,16.134,G,14.3,1.5,1.1,64,,
,0.014,-9.688,G,15.7,0.8,0.7,139,,
,0.003,0.035,G,12.7,1.2,1.1,179,,
,0.071,-41.914,PN,12.9,0.1,,,,
,-0.062,41.872,G,14.3,1.1,0.8,33,,
,0.000,0.005,G,13.9,1.4,0.8,98,,
,-0.004,4.236,G,15.3,0.6,0.4,5,,
,-0.021,24.249,GPair,,1.4,,,,
,0.080,-72.049,OCl,10.0,3.6,,,,
,0.046,-30.077,GCl,8.2,5.1,,,,
,-0.104,91.848,G,13.5,2.0,0.5,50,,
,0.021,-18.543,G,14.5,1.1,0.6,104,,
,0.004,-2.265,G,13.7,1.8,1.8,20,,
1,0.051,-38.602,Neb,10.5,4.0,3.0,,,
,0.003,-0.089,RfN,9.8,4.0,3.0,,,
,-0.051,40.930,G,16.4,0.5,0.2,54,,
,-0.070,40.358,G,15.1,0.8,0.7,116,,
,0.070,-39.138,G,15.1,0.8,0.7,0,,
,-0.066,38.849,G,15.3,0.9,0.5,93,,
1,0.125,-77.783,OCl,,6.6,,,,
,-0.106,77.831,G,15.4,0.9,0.5,87,,
,-0.038,7.887,G,14.1,1.2,0.9,35,,
,0.113,-44.156,G,12.8,1.2,1.1,35,,
1,-0.066,36.541,G,15.5,0.8,0.5,45,,
,0.080,-36.409,G,14.6,0.8,0.6,178,,
,0.031,-43.450,OCl,11.1,4.2,,,,
,-0.006,6.163,OCl,6.5,9.6,,,,
,-0.028,-2.772,OCl,6.0,6.3,,,,
,-0.028,58.284,G,14.4,0.9,0.7,87,,
,-0.041,18.064,G,15.6,0.6,0.5,54,,
,0.004,-0.035,G,16.6,0.9,0.2,43,,
,0.001,0.034,G,15.2,0.8,0.7,81,,
1,0.104,-75.139,Neb,6.0,120.0,25.0,,Eagle Nebula,
,-0.043,49.886,G,15.5,1.0,0.7,170,,
,0.063,-53.181,OCl,6.9,6.0,,,,
,0.086,-46.146,G,13.8,1.6,1.3,69,,
,-0.110,76.513,G,14.5,1.4,0.9,170,,
,-0.014,8.973,G,15.1,1.4,0.6,55,,
,-0.061,39.082,G,15.6,0.9,0.5,73,,
,0.112,-77.492,Neb,7.0,12.6,,,Checkmark Nebula,
,-0.031,39.828,G,14.3,1.4,0.9,104,,
,0.067,-50.478,PN,12.7,0.1,,,,
,-0.167,95.185,G,13.4,2.1,0.9,143,,
,0.002,-0.009,G,14.1,1.0,0.9,117,,
,0.112,-44.648,GPair,,1.3,,,,
,0.066,-54.067,GCl,,3.3,,,,
,-0.015,18.406,OCl,9.0,6.0,,,,
,0.029,-12.915,GCl,6.9,5.1,,,,
,-0.032,40.568,G,13.3,1.1,1.0,75,,
,-0.004,7.781,G,14.7,1.5,0.9,89,,
,0.055,-46.682,PN,11.3,0.3,,,,
,0.115,-40.090,G,13.9,0.8,0.7,102,,
,-0.090,51.262,OCl,11.7,5.7,,,,
,-0.035,39.566,G,12.2,2.4,1.2,156,,
,0.036,-21.027,OCl,4.6,12.0,,,,
1,0.006,8.311,G,13.4,1.1,1.0,5,,
,-0.092,51.801,GPair,,2.2,,,,
,0.155,-98.968,GCl,8.3,5.7,,,,
,-0.007,6.852,GCl,9.7,4.2,,,,
,0.000,12.340,OCl,,6.0,,,,
,-0.047,47.459,G,14.2,0.8,0.2,146,,
,0.014,-11.400,G,14.2,0.9,0.8,100,,
,0.049,-46.379,GCl,10.2,3.9,,,,
,-0.202,98.044,G,11.1,3.3,1.6,37,,
,0.213,-99.697,PN,10.7,0.0,,,,
,0.001,8.245,OCl,8.5,5.4,,,,
,-0.050,56.749,G,12.6,1.5,1.2,67,,
,0.053,-57.094,OCl,8.0,3.6,,,,
1,0.011,6.826,OCl,8.9,5.6,,,,
,-0.134,78.409,G,14.6,0.7,0.7,40,,
,-0.019,3.596,G,13.6,1.3,0.7,32,,
,0.191,-104.592,GCl,9.8,5.1,,,,
,0.148,-40.273,G,13.4,1.6,1.4,56,,
,-0.342,146.446,G,11.8,2.9,2.2,5,,
1,0.205,-97.086,GCl,6.2,12.6,,,,
,-0.057,57.963,G,14.2,0.8,0.4,135,,
,0.015,-11.172,G,11.8,1.5,0.2,5,,
,0.002,0.707,OCl,,5.4,,,,
,0.010,-0.685,G,12.4,1.9,1.1,143,,
1,-0.007,9.155,G,14.8,1.6,0.5,18,,
,-0.011,7.984,G,14.8,0.9,0.7,147,,
,0.050,-48.270,OCl,7.8,6.0,,,,
,-0.034,38.942,G,14.5,0.9,0.5,25,,
1,-0.064,37.266,G,12.6,1.9,1.1,99,,
2,0.049,-8.098,GTrpl,,1.2,,,,
,0.064,-33.472,G,13.7,1.4,1.4,5,,
1,0.128,-88.714,G,11.7,2.6,1.4,27,,
,-0.109,87.672,G,12.1,4.0,2.0,144,,
,-0.019,14.683,G,13.3,1.3,0.9,131,,
,-0.071,26.901,G,15.2,1.5,0.4,141,,
,0.007,0.152,G,13.9,0.8,0.3,103,,
1,-0.002,0.026,G,13.6,0.6,0.3,99,,
,0.104,-44.821,G,15.4,0.6,0.4,60,,
,0.058,-54.608,GCl,9.1,6.6,,,,
,-0.060,27.478,OCl,,4.5,,,,
,0.044,-1.398,OCl,9.4,3.0,,,,
,0.112,-58.961,G,10.5,4.2,3.0,29,,
,-0.150,105.155,G,14.6,0.9,0.7,38,,
,0.003,0.156,G,14.8,0.6,0.6,153,,
,-0.046,19.505,G,14.8,1.2,0.9,46,,
,0.055,-23.353,G,13.8,1.6,1.6,40,,
,-0.097,34.234,G,12.3,3.3,0.9,171,,
1,0.072,-14.882,G,12.9,1.5,1.4,35,,
,0.042,-20.798,GPair,14.3,1.1,0.6,119,,
1,0.060,-44.228,OCl,8.9,6.0,,,,
,-0.043,49.751,G,13.5,1.2,0.7,13,,
,-0.044,18.967,G,16.0,0.9,0.2,1,,
,0.086,-33.821,G,14.5,1.2,0.9,65,,
,0.047,-50.990,OCl,,5.0,,,,
,0.066,-31.844,G,12.2,1.7,1.7,95,,
,-0.099,89.601,G,14.1,1.5,1.0,114,,
,-0.048,28.373,G,12.8,1.4,1.4,120,,
,0.063,-14.947,G,12.2,1.6,1.4,58,,
,0.006,-0.155,G,11.4,2.4,2.4,85,,
,0.057,-50.756,OCl,9.2,3.3,,,,
,0.006,-1.065,OCl,5.8,9.0,,,Amas de l'Ecu de Sobieski,
,0.096,-56.896,G,14.0,1.7,0.8,124,,
,-0.025,9.348,G,12.6,2.6,1.1,143,,
,0.004,0.095,G,12.9,1.2,0.9,163,,
,-0.072,64.042,OCl,6.7,8.7,,,,
,-0.012,16.519,G,13.1,1.7,0.9,38,,
,-0.026,20.820,G,12.9,1.0,0.9,70,,
,0.068,-56.363,GCl,8.7,5.7,,,,
,-0.039,42.665,G,14.2,0.5,0.4,110,,
1,0.072,-64.438,GCl,7.7,5.1,,,,
,-0.008,10.577,OCl,7.5,7.2,,,,
,0.008,-2.801,GCl,10.3,3.9,,,,
,0.107,-43.408,G,14.2,1.5,0.7,171,,
,0.027,-2.478,G,13.5,1.7,0.8,109,,
,-0.159,101.617,PN,8.8,1.3,,,Ring Nebula,
,0.121,-90.788,G,12.0,1.9,1.6,155,,
,0.047,-7.135,G,13.6,2.9,0.5,164,,
,-0.068,28.263,GCl,,9.3,,,,
,-0.047,47.060,OCl,,3.2,,,,
,0.086,-64.292,G,12.4,2.6,0.5,40,,
,-0.004,16.972,RfN,,9.0,7.0,,,
,0.000,0.015,RfN,,80.0,80.0,,,
,-0.049,27.910,OCl,,4.5,,,,
,0.053,-27.992,Neb,,25.0,20.0,,,
,0.094,-31.955,G,12.1,2.2,1.8,31,,
1,-0.186,121.291,G,14.4,0.9,0.7,103,,
,0.163,-114.575,G,13.4,2.0,1.4,109,,
,0.018,-3.265,G,13.8,1.4,0.9,14,,
,-0.111,64.987,OCl,,5.1,,,,
,0.115,-64.954,G,14.3,1.1,0.9,67,,
,-0.087,46.882,OCl,,6.6,,,,
1,0.092,-42.821,G,12.1,2.6,0.9,173,,
,-0.116,90.139,G,15.5,1.1,0.8,31,,
,0.030,-29.220,PN,11.5,0.1,,,Phantom Streak Nebula,
,-0.055,48.914,PN,13.4,0.6,,,,
,0.033,-19.188,OCl,8.2,6.9,,,,
,0.141,-93.135,G,9.2,15.7,9.8,15,,
,-0.135,104.611,GTrpl,,2.3,,,,
,0.145,-102.723,G,13.7,1.6,1.1,170,,
,-0.250,134.742,G,15.0,0.7,0.5,126,,
1,0.165,-70.871,GCl,12.4,5.1,,,,
,-0.078,57.266,G,13.6,1.1,0.7,2,,
,0.089,-65.159,PN,11.9,0.3,,,,
,0.082,-53.990,GCl,6.3,13.2,,,,
,0.009,2.932,G,11.0,3.0,2.6,25,,
,0.000,6.408,G,12.2,2.0,1.1,77,,
,-0.060,54.908,OCl,7.5,6.0,,,,
,0.015,0.440,OCl,10.6,3.6,,,,
,-0.061,51.009,G,13.9,1.7,1.1,92,,
,0.147,-112.025,G,11.4,2.8,2.1,111,,
,-0.115,106.654,G,15.1,1.0,0.7,40,,
,0.071,-49.314,GCl,9.8,5.4,,,,
,0.064,-51.687,G,13.4,1.6,1.4,22,,
,-0.157,114.591,G,14.1,1.6,0.3,119,,
1,0.044,-13.001,G,13.6,2.5,1.2,64,,
,0.047,-20.387,PN,12.9,0.7,,,,
2,0.091,-70.755,G,13.7,1.3,1.0,36,,
,0.030,-20.292,G,11.8,2.9,2.2,120,,
,0.004,0.005,G,11.9,2.4,1.7,33,,
,0.001,-0.050,G,12.5,2.4,0.5,121,,
,-0.068,57.839,PN,12.7,1.1,,,,
,0.009,7.564,OCl,,,,,,
,0.019,-21.118,OCl,,30.0,,,,
,0.008,15.328,OCl,,4.8,,,,
,0.143,-62.927,G,12.1,2.0,1.6,14,,
1,-0.115,62.264,PN,12.3,0.3,,,,
,-0.030,31.781,GCl,8.4,5.8,,,,
,0.104,-85.961,G,12.7,2.0,1.6,4,,
,-0.073,62.316,PN,11.4,1.8,,,,
,0.091,-66.462,G,12.0,2.5,1.5,18,,
,-0.119,105.939,G,15.2,0.7,0.6,135,,
,0.163,-111.635,G,14.8,1.0,0.6,46,,
1,-0.261,139.028,G,13.8,0.8,0.5,20,,
,0.088,-12.992,G,14.9,0.8,0.7,70,,
,0.177,-115.369,G,12.1,3.2,1.1,69,,
,-0.169,118.922,G,13.5,1.0,0.8,145,,
,0.104,-62.458,PN,10.5,0.1,,,,
,-0.034,36.259,OCl,9.5,6.3,,,,
,0.001,5.361,G,13.3,2.1,1.1,24,,
,0.038,-20.992,OCl,,8.1,,,,
,0.081,-61.060,G,12.9,1.5,1.3,85,,
,-0.029,42.433,OCl,,,,,,
,-0.080,57.631,G,12.7,1.7,0.4,1,,
1,0.042,-7.520,G,14.4,1.8,0.8,147,,
,0.137,-109.533,G,13.5,1.8,1.4,107,,
,-0.086,81.048,OCl,,6.0,,,,
,0.008,29.233,G,14.7,1.4,0.7,38,,
,0.050,-34.112,OCl,8.8,4.5,,,,
,0.011,-10.205,PN,11.4,0.1,,,,
,0.005,-0.831,PN,12.0,0.6,,,,
,0.087,-46.779,G,14.3,1.2,1.0,159,,
,0.005,-4.742,G,13.2,1.2,1.0,52,,
,-0.042,47.980,PN,12.0,0.0,,,,
,0.156,-76.317,G,12.9,0.8,0.2,42,,
,-0.065,39.671,GCl,6.5,12.0,,,,
,0.059,-27.694,G,11.4,3.8,1.1,175,,
,-0.104,105.045,OCl,6.8,7.2,,,,
,0.135,-101.736,G,13.6,1.8,1.1,87,,
,-0.084,82.657,PN,,3.0,,,,
,0.038,-37.633,G,11.3,3.1,0.7,110,,
1,0.023,-18.078,G,12.9,1.7,1.4,80,,
,-0.111,90.784,GPair,,0.9,,,,
,0.110,-76.536,PN,9.3,0.8,,,Little Gem Nebula,
,-0.045,54.340,OCl,7.3,6.9,,,Foxhead Cluster,
,0.020,-17.099,Neb,15.0,0.5,0.5,,,
,0.032,-29.921,G,13.1,1.0,0.9,130,,
,0.009,-7.970,G,10.1,17.4,16.8,27,Barnard's Galaxy,
,-0.030,38.103,Cl+N,7.1,6.0,,,,
,0.009,32.809,G,11.8,1.9,1.4,53,,
,-0.029,7.964,GPair,15.3,0.7,0.3,170,,
,0.048,-13.548,PN,9.4,0.4,,,Blinking Planetary,
,0.068,-29.310,OCl,,2.1,,,,
,0.023,-13.312,OCl,,6.0,,,,
,-0.053,52.004,G,14.9,1.5,0.3,31,,
,0.065,-36.807,OCl,7.9,4.2,,,,
,-0.051,36.793,G,14.6,1.3,1.2,115,,
,0.005,-0.472,OCl,,3.3,,,,
,0.026,-10.460,PN,12.1,0.0,,,,
,0.040,-19.553,OCl,7.8,4.5,,,,
,0.039,-41.976,G,12.5,2.7,0.6,70,,
,0.002,-0.120,G,13.0,1.4,1.1,119,,
,-0.025,24.387,OCl,,3.0,,,,
,0.010,7.079,GCl,6.1,6.9,,,,
1,0.025,-6.663,OCl,,4.5,,,,
,0.043,-43.926,G,12.6,1.6,1.5,162,,
,-0.047,61.100,PN,13.1,0.9,,,,
,0.018,-17.125,OCl,,3.6,,,,
,0.112,-77.394,G,13.6,1.3,1.0,5,,
,-0.031,18.160,GGroup,,4.1,,,,
,-0.075,79.420,OCl,14.2,2.4,,,,
,0.003,-2.137,Cl+N,,10.0,10.0,,,
,0.102,-86.303,G,13.3,2.3,1.4,158,,
,0.058,15.892,G,12.1,2.1,1.4,19,,
,-0.046,-14.647,G,13.1,2.0,1.1,146,,
,0.002,6.561,G,11.8,2.2,1.7,161,,
,-0.049,50.012,PN,12.6,0.5,,,,
,-0.018,20.993,PN,7.4,6.7,,,Dumbbell Nebula,
,0.101,-77.097,G,12.3,2.3,1.6,166,,
,0.020,-2.014,G,13.8,1.3,0.9,95,,
,-0.126,112.521,OCl,,3.0,,,,
,0.042,-22.605,HII,11.4,0.6,0.6,,,
,0.020,-22.267,OCl,,4.2,,,,
1,0.096,-72.359,G,13.5,1.3,0.8,32,,
,-0.024,12.730,G,11.0,3.2,2.4,133,,
,0.026,-8.022,G,12.7,1.4,1.3,125,,
1,-0.047,34.470,GCl,8.3,3.6,,,,
,-0.002,12.881,G,14.7,0.6,0.5,135,,
,-0.034,53.200,OCl,7.6,5.1,,,,
,0.110,-98.942,G,13.9,1.6,0.6,156,,
,-0.010,6.403,G,10.6,3.6,3.1,81,,
,-0.153,114.608,G,12.2,1.4,1.4,100,,
,0.158,-114.515,G,11.9,2.6,1.1,86,,
,-0.070,84.064,OCl,5.2,9.3,,,,
,0.182,-106.545,G,11.6,4.7,1.8,45,,
,-0.161,91.870,OCl,,3.0,,,,
1,0.099,-67.264,G,12.0,2.1,1.3,22,,
,0.085,-24.697,G,10.8,3.5,3.0,110,,
,0.005,0.006,G,12.2,2.4,1.1,163,,
,-0.079,26.326,G,12.4,1.6,1.3,98,,
,-0.057,61.450,PN,12.5,0.1,,,,
,0.151,-87.783,G,13.3,2.5,1.1,25,,
,-0.144,108.271,PN,13.9,0.1,,,,
,0.018,-10.922,OCl,14.1,7.5,,,,
,-0.010,9.343,OCl,8.0,4.5,,,,
,-0.016,10.629,PN,10.9,0.1,,,,
1,0.039,-26.471,PN,11.4,0.1,,,,
,0.076,-72.787,G,12.1,3.4,1.2,103,,
,-0.086,91.152,HII,7.4,20.0,10.0,,Crescent Nebula,
,0.113,-92.312,G,13.7,1.7,1.1,60,,
,-0.010,9.150,G,12.7,1.6,1.3,155,,
,-0.053,57.511,PN,10.5,0.2,,,,
1,0.095,-60.943,G,11.7,2.9,1.8,9,,
,-0.074,78.804,PN,12.3,0.7,,,,
,0.003,19.675,OCl,,5.1,,,,
1,0.074,-62.495,G,14.6,0.9,0.6,39,,
,0.002,-0.104,G,14.0,1.0,0.9,145,,
,0.054,-38.075,G,12.8,1.8,0.9,112,,
,-0.046,47.865,G,14.7,0.9,0.7,100,,
,0.013,8.999,G,14.8,1.2,0.5,62,,
,0.035,-50.084,G,11.5,2.7,2.1,158,,
,-0.012,24.329,G,12.9,2.2,2.0,145,,
,-0.033,45.067,OCl,,4.2,,,,
,0.010,-5.637,PN,11.1,0.7,,,Blue Flash Nebula,
,0.020,-13.661,G,12.6,1.1,0.5,45,,
,0.026,-31.253,G,11.2,3.3,2.7,67,,
,0.000,0.008,G,12.3,1.9,1.0,65,,
,0.042,-22.226,G,12.0,2.4,1.3,69,,
,-0.074,87.806,OCl,7.4,6.3,,,,
,-0.060,25.949,G,15.6,1.8,1.0,122,,
,0.121,-85.345,G,13.2,1.3,1.0,77,,
,-0.049,57.125,OCl,6.6,3.6,,,,
,0.013,3.975,RfN,,3.0,3.0,,,
,0.051,-45.560,G,13.8,1.6,1.1,85,,
