,-0.001,12.709,G,18.6,0.2,0.2,92,,
,0.001,-13.574,G,14.9,1.1,0.4,41,,
,-0.001,15.552,G,16.1,0.9,0.3,142,,
1,0.002,-0.687,G,15.0,0.6,0.3,64,,
,0.000,1.666,G,15.7,1.0,0.4,87,,
1,0.004,-16.121,G,14.7,1.9,0.4,134,,
,-0.001,11.322,G,17.1,0.5,0.3,157,,
,0.002,-7.752,G,14.2,1.3,1.3,179,,
,-0.002,7.761,G,16.2,0.5,0.5,19,,
,0.002,-11.277,G,15.9,0.6,0.5,85,,
,-0.000,13.849,G,16.6,0.5,0.4,96,,
,0.000,-0.819,G,17.2,0.5,0.5,14,,
3,0.002,0.739,G,16.6,0.7,0.3,8,,
,0.003,-18.528,G,14.1,2.3,0.7,156,,
1,-0.002,19.185,G,17.1,0.3,0.3,171,,
,0.001,-2.844,G,15.8,0.7,0.6,26,,
,0.000,-0.128,G,16.7,0.4,0.2,168,,
,0.003,-8.888,G,15.1,0.9,0.8,42,,
,-0.001,-4.826,G,14.4,0.9,0.8,45,,
,-0.001,17.510,HII,,,,,,
,0.000,3.280,G,15.0,1.1,0.5,101,,
,0.003,-19.032,G,15.0,1.0,0.5,51,,
,-0.000,13.468,G,,0.3,0.1,135,,
1,0.001,3.186,G,16.2,0.8,0.7,2,,
,0.003,-2.337,G,17.2,0.3,0.2,10,,
,-0.000,0.709,G,15.4,0.6,0.3,74,,
,0.000,-1.526,G,16.9,0.6,0.5,44,,
,0.001,0.574,G,15.9,0.8,0.4,67,,
1,0.002,-9.041,G,15.4,0.7,0.4,24,,
,-0.002,10.901,G,16.7,0.5,0.3,72,,
2,0.002,-14.167,G,14.9,0.8,0.4,60,,
,0.001,10.790,G,17.2,0.3,0.3,106,,
,0.003,-12.989,G,15.8,0.7,0.5,147,,
,-0.000,-0.461,G,16.3,0.6,0.4,141,,
,-0.002,14.706,G,17.3,0.4,0.4,66,,
,0.002,-13.171,G,14.1,0.9,0.8,25,,
3,-0.000,15.458,G,16.8,0.8,0.1,98,,
1,0.002,-14.736,G,15.1,1.1,0.4,166,,
,-0.001,-1.617,G,15.4,1.5,0.8,70,,
,0.001,-1.781,G,15.4,0.5,0.2,164,,
,0.000,1.886,G,13.6,1.1,0.8,118,,
,-0.000,11.834,G,16.6,0.5,0.3,70,,
1,0.000,-12.832,G,15.5,1.0,0.7,119,,
,0.000,16.024,G,16.1,0.8,0.6,118,,
,0.003,-14.129,G,14.8,1.0,0.4,124,,
,0.000,13.002,G,16.5,0.6,0.4,86,,
,0.002,-9.666,G,14.3,0.9,0.7,67,,
,0.000,-6.487,G,16.6,0.4,0.2,154,,
,0.000,17.547,GPair,,1.5,,,,
,0.003,-10.528,G,15.4,0.7,0.5,0,,
,-0.001,-0.405,G,14.0,0.8,0.6,136,,
,0.005,-55.362,G,11.2,3.1,2.3,53,,
,-0.004,50.205,G,15.3,1.2,0.3,54,,
,0.001,14.420,G,17.0,0.3,0.3,98,,
,0.001,0.167,G,16.4,0.7,0.4,99,,
,0.001,-15.450,G,15.4,0.9,0.5,155,,
1,0.005,16.990,G,14.3,0.9,0.6,81,,
,0.000,-2.052,G,16.2,0.5,0.3,129,,
,0.003,-7.646,G,16.3,0.5,0.3,175,,
,0.001,0.010,G,16.1,0.7,0.3,32,,
,0.000,9.367,G,16.8,0.5,0.4,109,,
,0.003,-14.883,G,13.5,1.2,0.9,104,,
,-0.001,1.781,G,16.3,1.0,0.3,150,,
,0.000,-3.273,G,15.2,0.8,0.5,29,,
,0.000,14.793,G,19.3,0.7,0.3,52,,
,0.001,0.342,G,16.5,0.8,0.5,147,,
,0.002,-12.237,G,15.6,0.8,0.3,100,,
,-0.001,14.800,G,16.6,0.3,0.3,24,,
,0.002,-15.172,G,14.8,0.7,0.6,74,,
,-0.001,15.021,G,18.1,0.3,0.2,159,,
,0.002,-3.036,G,16.6,0.6,0.5,107,,
,-0.001,-6.394,G,13.7,1.0,0.8,71,,
,0.005,-3.415,G,13.0,2.6,1.1,39,,
,-0.001,-2.084,G,14.3,1.1,0.5,132,,
,0.000,13.882,G,15.9,0.6,0.5,143,,
,0.001,-1.763,G,16.4,0.6,0.3,50,,
,0.000,0.015,G,17.2,0.1,0.1,84,,
,0.001,0.682,G,16.0,0.6,0.5,10,,
3,0.003,0.728,G,17.3,0.4,0.4,5,,
,0.000,2.402,G,15.2,1.2,0.2,7,,
,0.001,-4.229,G,15.9,0.4,0.4,35,,
1,-0.001,13.097,G,16.3,0.7,0.3,27,,
,0.001,-10.089,G,15.6,0.7,0.4,70,,
,0.000,0.138,G,14.6,1.0,0.5,147,,
1,0.005,-12.990,G,16.0,0.6,0.5,156,,
,-0.004,4.216,G,15.7,0.7,0.6,8,,
,0.002,5.579,G,17.2,0.7,0.2,170,,
,0.003,-14.595,G,15.6,0.7,0.3,9,,
,-0.000,1.445,G,14.4,1.2,0.7,164,,
,0.001,-4.662,G,14.0,0.8,0.4,32,,
1,0.002,4.021,G,15.4,0.9,0.5,71,,
1,0.003,0.612,G,14.3,1.3,0.9,68,,
,-0.000,3.620,G,16.3,0.7,0.4,1,,
1,-0.002,11.206,G,15.5,0.7,0.5,17,,
,0.005,-11.543,G,16.1,0.6,0.5,88,,
1,-0.003,9.721,G,17.5,0.4,0.2,105,,
,0.003,-13.794,G,14.6,0.6,0.3,35,,
3,0.003,12.930,G,16.9,0.4,0.3,18,,
,0.003,-14.460,G,15.4,1.1,0.4,112,,
,0.002,2.529,G,16.9,0.5,0.3,13,,
,0.001,2.546,G,14.8,0.7,0.4,56,,
,-0.000,3.150,G,16.2,0.8,0.6,87,,
,-0.000,1.500,G,15.5,0.8,0.4,55,,
,0.003,-3.680,G,15.2,1.4,0.5,141,,
,-0.003,4.543,G,14.9,0.8,0.4,144,,
,0.005,-8.330,G,15.0,0.6,0.4,68,,
1,0.004,14.219,G,16.3,0.7,0.6,40,,
,0.001,-13.532,G,16.8,0.6,0.5,85,,
,-0.000,16.823,G,15.1,0.6,0.4,142,,
,0.004,-14.738,G,13.8,0.9,0.7,20,,
,-0.001,-1.783,G,15.0,0.6,0.5,49,,
1,0.001,0.406,G,15.9,0.5,0.3,36,,
,0.001,-1.246,G,15.5,0.6,0.4,1,,
,-0.001,-0.812,G,16.7,0.4,0.3,6,,
,0.001,6.526,G,15.5,1.0,0.6,97,,
,0.000,8.708,G,17.0,0.3,0.2,142,,
,0.001,0.882,G,16.4,0.5,0.3,158,,
,-0.001,2.059,G,14.7,0.7,0.5,92,,
1,0.004,-13.995,G,14.8,0.9,0.3,164,,
,0.000,12.636,G,15.6,1.1,0.3,26,,
,0.002,-1.710,G,16.7,0.6,0.3,0,,
1,0.002,-13.129,G,14.6,1.0,0.7,143,,
,-0.002,15.490,G,15.7,0.7,0.6,76,,
,0.003,-15.973,G,14.9,1.1,0.9,163,,
,-0.001,15.213,G,16.2,0.6,0.2,109,,
,0.003,-15.497,G,14.5,0.7,0.6,154,,
,0.002,3.411,G,16.1,0.7,0.4,43,,
2,0.001,-3.239,G,16.2,0.4,0.3,110,,
,-0.002,-0.244,G,15.8,0.7,0.5,69,,
,0.005,-0.030,G,15.4,1.0,0.3,69,,
,-0.003,-1.537,G,13.9,1.3,1.1,170,,
,-0.001,15.552,G,17.6,0.3,0.3,55,,
,0.004,-14.540,G,13.8,0.9,0.9,21,,
,-0.000,4.756,G,15.5,1.0,0.6,1,,
,-0.001,8.709,G,17.1,0.5,0.5,136,,
,-0.000,-6.484,G,14.4,1.1,0.7,37,,
,0.004,-15.582,G,14.6,2.3,0.4,43,,
,0.002,10.109,G,13.4,1.6,1.3,84,,
,-0.000,1.279,G,12.8,1.7,1.2,28,,
1,0.001,0.146,G,14.4,0.9,0.8,120,,
,-0.001,11.210,G,17.1,0.3,0.2,6,,
1,0.003,-14.002,G,13.7,0.9,0.8,33,,
,0.002,16.426,G,16.6,0.4,0.2,44,,
,0.003,-16.483,G,14.2,0.9,0.6,177,,
,-0.002,6.056,G,15.0,0.8,0.6,27,,
1,0.003,-4.545,G,15.2,0.8,0.6,39,,
,-0.000,-3.461,G,15.0,0.9,0.5,76,,
,-0.002,16.952,G,15.6,0.6,0.6,73,,
,0.002,-14.102,G,14.8,0.7,0.6,5,,
,-0.000,-1.318,G,15.5,0.6,0.3,64,,
,-0.002,16.165,G,16.1,0.8,0.2,6,,
,0.003,-14.241,G,15.3,0.7,0.6,56,,
1,-0.001,14.731,G,17.1,0.3,0.2,127,,
3,0.004,-0.846,G,16.2,0.7,0.2,56,,
,0.004,-15.742,G,13.3,1.6,0.6,125,,
,0.002,2.967,G,15.1,0.6,0.4,93,,
,0.000,-0.641,G,14.7,0.9,0.8,25,,
,-0.002,13.295,G,17.4,0.8,0.2,5,,
2,0.008,-10.649,G,15.1,0.8,0.3,172,,
,-0.001,-3.226,G,15.9,0.7,0.7,49,,
,-0.001,12.621,G,17.3,0.4,0.3,158,,
,0.001,1.308,G,15.4,1.0,0.9,49,,
,0.001,-14.622,G,14.2,1.0,0.7,69,,
,0.001,-0.977,G,14.9,0.8,0.6,15,,
4,0.000,16.790,G,15.6,0.7,0.3,62,,
,0.000,-0.410,G,16.1,0.9,0.2,70,,
,0.004,-18.297,G,15.3,1.2,0.7,16,,
,0.000,0.468,G,14.8,1.3,0.5,37,,
,0.002,5.980,G,15.9,0.7,0.5,14,,
,-0.001,-2.099,G,15.8,0.8,0.6,26,,
,0.002,-6.344,G,13.7,1.4,1.0,21,,
,0.001,8.061,G,15.4,1.1,0.6,93,,
,-0.001,-1.204,G,17.1,0.4,0.3,139,,
1,0.002,-3.840,G,16.5,0.4,0.3,6,,
2,0.002,5.389,G,15.2,0.3,0.3,115,,
1,-0.002,2.248,G,14.5,1.8,1.2,133,,
,0.002,8.813,G,16.6,0.4,0.4,80,,
1,0.002,-0.847,G,16.0,0.4,0.3,27,,
,-0.003,-10.802,G,16.1,0.5,0.5,106,,
1,0.006,11.555,G,16.1,0.9,0.2,155,,
3,0.004,-13.783,G,14.6,0.9,0.8,68,,
1,0.004,-1.083,G,15.7,0.7,0.4,164,,
5,0.004,-0.731,G,16.1,0.7,0.5,122,,
2,-0.001,17.028,HII,,,,,,
,0.000,0.030,HII,,,,,,
2,0.001,-0.005,HII,,,,,,
,0.001,-1.023,G,15.5,0.6,0.3,177,,
,0.002,-10.325,GPair,,0.4,,,,
,-0.001,-4.791,G,17.4,0.3,0.3,51,,
,-0.000,15.137,G,16.5,0.5,0.2,69,,
,0.000,0.091,G,16.4,0.8,0.6,52,,
,0.000,-0.178,G,15.7,0.6,0.2,71,,
,0.002,-16.977,G,16.2,0.9,0.4,46,,
,-0.001,18.004,HII,,,,,,
1,0.001,-1.171,G,17.0,0.3,0.2,23,,
1,0.003,-13.153,G,15.2,0.7,0.5,15,,
,-0.054,68.961,PN,10.6,0.4,,,,
2,0.054,-56.480,G,17.5,0.6,0.5,121,,
1,0.002,-14.325,G,16.6,0.5,0.3,141,,
,-0.000,0.646,G,15.3,0.7,0.6,121,,
,0.001,1.343,G,16.3,0.7,0.5,156,,
,0.001,-7.127,G,15.0,2.3,2.2,0,,
1,0.001,4.481,G,15.2,0.8,0.3,138,,
1,-0.003,7.199,G,15.7,0.9,0.8,57,,
,0.003,6.128,G,14.1,0.8,0.5,49,,
,-0.001,1.806,G,16.7,0.3,0.2,54,,
,0.002,-12.976,G,13.0,1.1,0.5,5,,
1,-0.001,13.571,G,15.0,0.8,0.7,108,,
,0.004,-14.310,G,14.5,1.2,1.0,73,,
,-0.002,15.029,G,15.9,1.4,0.2,121,,
2,0.001,-0.271,G,15.6,0.9,0.2,127,,
,0.004,-20.351,G,14.4,0.8,0.5,46,,
3,0.000,16.860,G,16.8,0.4,0.3,109,,
1,0.006,0.077,G,16.6,0.8,0.6,78,,
,-0.001,4.344,G,15.0,1.4,0.4,139,,
,0.005,-1.500,G,15.6,0.5,0.3,129,,
,0.000,0.422,G,15.7,0.7,0.6,134,,
,0.004,-11.905,G,15.7,0.8,0.5,152,,
,0.006,-5.152,G,16.4,0.8,0.3,74,,
,-0.000,5.497,G,16.1,0.4,0.2,157,,
,0.001,-3.839,G,16.0,0.5,0.4,174,,
,0.000,7.810,G,15.8,0.7,0.5,12,,
,0.001,-6.930,G,16.5,0.6,0.5,16,,
,0.002,-2.234,G,16.6,0.4,0.2,141,,
,0.002,0.099,G,14.7,3.4,0.5,93,,
,-0.001,3.876,G,15.0,0.4,0.3,18,,
,0.003,12.521,G,17.4,0.3,0.2,130,,
,0.005,-13.509,G,14.3,1.4,0.7,132,,
,0.000,1.367,G,15.0,1.1,0.6,44,,
,0.000,-0.972,G,17.0,0.5,0.3,159,,
,-0.001,12.544,G,17.7,0.3,0.2,158,,
,0.000,-8.102,G,15.2,1.1,0.3,11,,
1,0.007,-10.235,G,14.3,0.7,0.3,63,,
,-0.002,18.712,G,15.6,0.5,0.5,74,,
1,0.000,1.231,G,15.6,0.8,0.2,165,,
,0.004,-12.406,G,15.7,1.0,0.8,14,,
,0.000,-0.071,G,16.0,0.3,0.2,131,,
,-0.001,11.670,G,15.2,0.8,0.6,56,,
,0.002,-15.120,G,16.5,0.5,0.4,99,,
,-0.001,-1.014,G,15.4,0.4,0.4,80,,
,-0.000,14.709,G,15.9,0.5,0.3,15,,
,-0.000,1.820,G,16.4,0.4,0.2,76,,
1,0.004,-13.964,G,15.3,1.0,0.5,73,,
1,0.000,-0.559,G,14.2,1.1,0.7,91,,
,0.004,13.708,G,16.8,0.4,0.3,92,,
,0.003,-16.786,G,15.8,0.6,0.4,125,,
,-0.000,-0.048,G,15.8,0.9,0.7,48,,
,0.000,3.027,G,14.7,0.8,0.7,165,,
1,0.002,1.840,G,14.8,1.2,0.7,19,,
,-0.001,-4.196,G,14.4,0.7,0.6,55,,
,0.010,-47.275,G,13.3,1.2,1.2,41,,
,-0.007,63.280,G,16.0,0.5,0.2,47,,
,0.000,-0.002,G,17.9,0.7,0.1,174,,
,-0.000,0.209,G,16.4,0.4,0.3,26,,
,0.004,-14.324,G,16.6,0.5,0.3,109,,
,-0.001,14.098,G,16.2,0.9,0.2,15,,
1,0.000,0.021,G,15.4,0.7,0.3,89,,
,0.004,-16.051,G,15.1,1.3,0.8,140,,
1,-0.001,10.630,G,16.9,0.3,0.3,97,,
1,0.001,5.623,G,14.5,1.1,1.0,95,,
,0.002,-15.543,G,14.3,1.0,0.9,94,,
,0.005,0.202,G,13.7,0.6,0.5,15,,
,-0.001,11.202,G,17.0,0.4,0.3,49,,
,0.000,-1.923,G,16.8,0.3,0.2,114,,
,0.000,1.929,G,16.9,0.4,0.2,94,,
,0.002,-0.922,G,17.8,0.2,0.2,20,,
,0.000,-6.972,G,15.2,1.3,0.7,74,,
,0.002,8.230,G,16.1,0.5,0.2,76,,
1,0.002,-0.436,G,17.2,0.6,0.1,109,,
,0.000,0.930,G,15.1,0.6,0.5,133,,
,0.001,-11.178,G,15.5,0.9,0.6,3,,
1,0.002,-0.759,G,15.1,0.8,0.6,85,,
4,0.003,0.286,G,15.9,0.4,0.3,55,,
,-0.001,11.737,G,15.4,0.6,0.6,35,,
5,0.005,-2.626,G,16.8,0.4,0.3,49,,
,0.000,-0.005,G,16.9,0.3,0.2,46,,
4,0.003,-0.009,G,16.5,0.4,0.3,24,,
,0.001,-9.131,G,16.0,0.9,0.3,4,,
1,0.003,-1.175,G,15.1,0.8,0.3,172,,
,-0.006,27.938,G,13.3,3.3,3.1,0,,
1,0.006,-17.652,G,16.3,0.6,0.5,84,,
,0.004,-10.494,G,15.0,0.9,0.4,4,,
,-0.000,12.415,G,16.5,0.4,0.3,34,,
,0.001,-1.782,G,14.7,0.8,0.6,95,,
,0.001,-10.308,G,15.7,0.7,0.5,94,,
,0.003,0.530,G,14.9,0.5,0.4,42,,
1,0.000,8.716,G,17.6,0.4,0.2,94,,
,-0.003,19.918,G,15.9,0.8,0.7,56,,
,0.005,-28.634,G,15.0,0.5,0.4,5,,
2,0.004,-0.165,G,16.6,0.5,0.3,59,,
,-0.000,-0.173,G,15.0,0.5,0.3,43,,
1,0.004,-0.104,G,14.7,1.3,0.4,41,,
,-0.001,8.555,GPair,,0.7,,,,
3,0.006,-10.262,G,15.0,0.7,0.6,4,,
,0.002,3.054,G,15.7,1.2,0.8,131,,
,-0.000,-0.940,G,15.7,0.8,0.6,41,,
1,-0.002,29.992,G,15.1,0.7,0.5,136,,
,0.006,-30.980,G,15.2,0.7,0.4,143,,
,-0.001,9.835,G,16.5,0.6,0.5,64,,
1,0.001,19.498,G,16.0,0.8,0.2,155,,
,0.006,-27.171,G,14.0,2.2,0.7,71,,
,0.001,-4.244,G,16.0,0.5,0.3,87,,
,-0.000,3.957,G,15.0,2.3,1.4,125,,
,0.001,6.691,G,13.7,1.0,0.4,136,,
1,-0.006,21.982,G,15.7,0.3,0.2,106,,
,0.006,-30.455,G,15.3,0.6,0.5,40,,
1,-0.003,30.397,G,15.4,1.3,0.3,115,,
,0.007,-29.778,G,14.7,1.2,1.1,139,,
,-0.001,10.073,G,16.6,0.4,0.3,116,,
,-0.003,18.377,G,16.3,0.3,0.3,44,,
,0.004,-18.181,G,14.6,0.6,0.5,136,,
,-0.001,-8.724,G,16.1,0.6,0.5,129,,
,0.002,-2.122,G,16.4,0.5,0.4,47,,
1,-0.000,12.715,G,17.7,0.4,0.2,131,,
,0.003,-9.346,G,13.9,1.2,0.9,151,,
,-0.001,7.843,G,15.8,0.5,0.4,170,,
1,0.002,-2.305,G,19.1,0.2,0.1,57,,
1,0.002,1.585,G,15.6,0.6,0.3,7,,
1,-0.000,-7.483,G,14.1,1.0,0.3,45,,
1,0.003,6.167,G,16.3,0.7,0.5,161,,
,0.000,-0.323,G,14.9,1.0,0.9,39,,
,-0.003,18.647,G,16.1,0.5,0.4,37,,
4,0.004,-0.001,G,16.6,0.2,0.2,85,,
2,0.008,-29.475,G,14.5,1.3,0.6,126,,
1,-0.002,3.567,G,16.9,0.4,0.3,26,,
1,-0.002,28.860,G,15.2,0.6,0.5,53,,
,0.005,-19.992,G,16.3,0.6,0.2,157,,
,-0.000,-8.909,G,16.5,0.4,0.3,120,,
,0.002,8.415,G,17.4,0.3,0.2,60,,
,0.003,1.957,G,17.8,0.4,0.2,40,,
,0.002,-0.261,G,16.7,0.4,0.3,130,,
2,0.003,-2.874,G,17.0,0.4,0.3,47,,
,0.000,-8.929,G,16.1,1.1,0.3,77,,
3,-0.001,28.991,G,16.8,0.3,0.3,83,,
,0.001,-2.642,G,15.6,0.8,0.5,15,,
,0.006,-26.327,G,14.1,1.9,0.7,20,,
,-0.004,26.084,G,15.7,1.0,0.4,106,,
,0.004,-24.528,G,16.2,0.8,0.3,51,,
,-0.001,10.725,G,16.5,0.5,0.2,37,,
1,-0.003,18.111,G,15.2,0.6,0.3,38,,
,0.005,-28.430,G,14.8,0.9,0.5,126,,
3,0.002,28.401,G,15.5,0.7,0.5,98,,
,0.006,-21.183,G,16.8,0.6,0.3,45,,
,0.001,-0.109,G,17.5,0.2,0.2,157,,
,-0.004,19.771,G,16.7,0.3,0.3,168,,
1,0.008,-20.177,G,15.9,0.7,0.7,20,,
,-0.000,1.325,G,16.1,0.5,0.4,3,,
3,0.001,-1.042,G,17.4,0.4,0.2,74,,
1,-0.002,21.568,G,15.6,0.9,0.2,18,,
3,0.016,-55.119,G,14.5,2.8,0.4,32,,
,-0.010,50.975,GPair,,0.6,,,,
5,0.008,-21.668,G,14.2,1.3,0.4,179,,
1,0.001,25.688,G,17.2,0.9,0.4,156,,
,0.002,-4.107,G,16.3,0.6,0.4,159,,
2,0.014,-43.206,G,14.8,1.1,0.4,6,,
,0.002,-19.204,G,13.8,1.3,1.0,179,,
,-0.008,45.971,G,16.5,0.6,0.4,132,,
,0.001,-0.775,G,16.7,0.6,0.4,150,,
,-0.002,17.955,G,15.7,0.8,0.8,7,,
,0.004,-14.399,G,17.3,0.3,0.2,34,,
,0.001,-1.079,G,16.9,0.4,0.2,169,,
,0.008,-36.133,G,16.4,0.6,0.5,70,,
,-0.011,51.498,G,17.0,0.5,0.4,54,,
1,0.013,-51.439,G,15.3,1.4,0.3,35,,
1,0.002,-0.104,G,15.3,1.1,0.7,0,,
,0.002,-0.057,G,15.8,0.6,0.4,178,,
,0.000,5.452,G,14.3,1.8,0.7,178,,
,0.004,-5.461,G,14.1,1.1,0.8,162,,
,-0.009,52.441,G,16.1,0.7,0.3,53,,
,0.031,-67.790,G,11.7,3.4,1.0,10,,
1,-0.015,15.267,G,14.2,1.5,1.1,138,,
,-0.008,54.384,G,16.2,0.5,0.4,72,,
1,0.012,-54.031,G,14.2,0.9,0.6,70,,
,-0.010,54.408,G,16.2,0.5,0.2,98,,
,0.002,-0.003,G,16.5,0.5,0.2,86,,
,0.008,-20.461,G,17.0,0.6,0.3,73,,
2,0.004,2.012,G,16.0,0.8,0.8,76,,
1,-0.003,18.636,G,16.1,0.3,0.3,164,,
,0.001,-1.370,G,16.5,0.5,0.2,179,,
,0.007,0.817,G,16.3,0.4,0.3,31,,
2,0.008,-17.753,G,17.3,0.3,0.2,126,,
,0.002,-0.649,GPair,,0.6,,,,
1,-0.000,18.687,G,15.3,0.7,0.5,49,,
1,0.006,-4.330,G,16.0,1.1,0.4,60,,
,0.002,3.056,G,17.3,0.4,0.3,6,,
,0.001,2.019,G,16.6,0.4,0.2,24,,
,0.003,-4.062,G,16.4,0.8,0.3,107,,
,0.006,-16.694,G,16.6,0.7,0.2,122,,
,0.003,-0.485,G,17.5,0.4,0.3,109,,
1,0.007,-28.725,G,14.8,1.1,0.3,159,,
,-0.004,28.419,G,17.7,0.4,0.3,119,,
,-0.005,18.981,G,16.5,0.4,0.3,133,,
,0.001,-2.195,G,16.4,0.9,0.4,134,,
,0.000,2.393,G,16.0,0.7,0.3,86,,
,0.005,-19.529,G,18.6,0.2,0.2,146,,
,0.001,-0.082,G,16.5,0.5,0.3,145,,
,0.000,3.493,GPair,,0.6,,,,
,0.001,-3.420,G,16.6,0.7,0.4,115,,
,0.001,0.048,G,17.3,0.4,0.2,63,,
,-0.000,-0.019,G,17.0,0.6,0.2,64,,
,-0.000,3.411,G,17.1,0.3,0.3,34,,
,0.001,-3.453,G,16.5,0.5,0.4,17,,
,0.001,0.034,G,16.5,0.2,0.2,38,,
,0.001,-0.080,G,16.8,0.4,0.4,120,,
,0.001,0.074,G,16.8,0.5,0.4,102,,
,0.000,3.079,G,16.7,0.3,0.3,11,,
,0.003,-3.021,G,17.8,0.4,0.2,43,,
,0.001,0.163,G,13.9,3.1,0.7,25,,
1,-0.005,19.451,G,16.0,0.6,0.4,179,,
,0.004,-16.127,G,17.0,0.4,0.2,175,,
,0.002,-3.384,G,17.4,0.4,0.3,94,,
,-0.000,3.458,G,16.7,0.5,0.3,157,,
,0.005,-30.696,G,14.2,1.1,0.5,11,,
,-0.004,27.801,G,16.4,0.8,0.6,147,,
,-0.004,17.474,G,16.8,0.5,0.4,35,,
,0.005,-18.143,G,17.8,0.4,0.3,22,,
1,-0.004,20.559,G,15.2,0.9,0.3,57,,
1,0.001,-2.386,G,17.3,0.4,0.3,19,,
,0.002,-1.132,G,16.9,0.5,0.3,105,,
,0.002,3.169,G,15.4,1.2,0.6,176,,
,0.001,-0.598,G,16.9,0.6,0.2,72,,
1,0.000,0.579,G,15.8,0.7,0.7,18,,
,0.026,-89.550,G,11.3,3.0,2.1,6,,
,-0.023,90.020,G,16.6,0.1,0.1,19,,
,0.001,-2.090,G,17.2,0.3,0.2,166,,
,0.005,-16.947,G,17.1,0.4,0.2,40,,
,0.000,6.615,G,14.8,1.0,0.6,178,,
3,0.001,9.042,G,15.7,0.6,0.4,72,,
,0.007,-16.441,GTrpl,,0.9,,,,
1,0.002,-1.068,G,17.5,0.5,0.2,2,,
,0.007,-26.347,G,13.3,2.4,0.8,172,,
,-0.011,47.948,G,16.6,0.4,0.3,55,,
1,0.002,-4.747,GPair,,0.5,,,,
1,0.005,-8.347,G,15.6,0.7,0.5,57,,
,-0.001,9.070,G,17.3,0.4,0.2,112,,
1,0.002,2.252,G,15.4,0.9,0.6,124,,
1,0.006,-16.239,G,15.6,0.6,0.4,164,,
,-0.001,16.215,G,15.9,0.6,0.4,108,,
,0.000,1.370,G,15.8,0.7,0.2,16,,
,0.002,-1.319,G,16.1,0.5,0.2,73,,
,0.000,-0.162,G,16.1,0.7,0.2,90,,
1,0.008,-19.696,G,18.1,0.4,0.3,121,,
2,0.013,-41.658,G,13.7,1.3,1.1,166,,
,-0.015,63.318,G,17.0,0.3,0.3,145,,
,0.006,-20.045,G,17.1,0.4,0.3,40,,
,-0.005,18.368,G,16.2,0.6,0.3,7,,
,0.010,-19.147,G,16.1,0.7,0.4,154,,
2,0.006,-0.793,G,16.5,0.5,0.5,58,,
2,0.002,-0.006,G,16.6,0.5,0.4,111,,
2,-0.003,17.020,G,15.7,0.6,0.3,136,,
,-0.000,3.934,G,16.4,0.7,0.5,14,,
1,0.006,-11.659,G,14.1,0.9,0.3,59,,
,0.002,-4.333,G,16.1,0.6,0.3,63,,
,-0.004,16.155,G,16.1,0.5,0.2,13,,
,0.005,-12.126,G,14.0,0.9,0.4,71,,
,0.001,-0.025,G,14.6,0.7,0.5,100,,
,0.002,-3.724,G,17.6,0.3,0.3,5,,
,-0.001,3.772,G,14.2,1.0,0.2,72,,
,0.003,-9.097,G,16.5,0.6,0.5,145,,
,0.001,0.028,G,16.5,0.6,0.4,157,,
,-0.005,20.106,G,16.7,0.5,0.4,153,,
,0.005,-15.783,G,16.9,0.4,0.3,45,,
,0.001,-3.814,G,17.1,0.2,0.1,83,,
,-0.002,8.724,G,14.4,0.8,0.5,41,,
,-0.003,9.401,G,15.9,0.5,0.4,165,,
,0.003,-9.630,G,14.7,0.6,0.5,40,,
,0.002,-3.746,G,16.7,0.5,0.4,112,,
,-0.001,3.762,G,14.0,0.7,0.7,10,,
,-0.000,0.071,G,14.9,0.6,0.5,14,,
2,0.001,-0.080,G,14.7,0.7,0.4,82,,
1,0.003,-8.932,G,17.1,0.3,0.2,158,,
,-0.003,17.012,G,15.4,0.7,0.5,15,,
,-0.000,0.274,G,15.6,0.8,0.5,42,,
,0.003,-8.156,G,15.3,0.4,0.4,48,,
,0.002,-8.321,GTrpl,,0.8,,,,
1,0.000,3.193,G,16.7,0.4,0.3,119,,
1,-0.000,5.039,G,14.4,0.8,0.4,141,,
1,-0.004,10.999,G,15.1,0.9,0.5,31,,
,0.003,-11.033,G,14.7,0.7,0.3,153,,
1,0.003,-8.228,G,18.6,0.2,0.2,131,,
1,-0.006,19.529,G,16.8,0.4,0.3,45,,
3,0.007,-19.528,G,17.7,0.3,0.3,70,,
,0.000,-0.032,G,16.4,0.4,0.3,75,,
,0.031,-51.882,G,13.3,1.9,1.4,124,,
,-0.036,71.024,G,15.6,0.5,0.4,40,,
2,0.004,-9.837,G,14.0,0.9,0.3,30,,
,0.000,0.031,G,14.4,0.9,0.4,66,,
1,-0.002,11.675,G,15.9,0.5,0.4,1,,
,0.005,-17.885,G,17.2,0.3,0.2,164,,
2,-0.003,13.979,G,16.9,0.4,0.3,45,,
,0.002,-8.722,G,14.6,0.6,0.4,8,,
1,-0.002,11.614,G,17.1,0.4,0.3,53,,
,-0.000,-0.718,G,15.7,0.6,0.3,32,,
,0.001,-2.107,G,17.1,0.4,0.2,68,,
,-0.001,2.053,G,15.1,1.1,1.1,91,,
,0.001,-0.005,G,15.4,0.9,0.8,143,,
2,0.007,-18.846,G,16.3,0.3,0.2,146,,
2,-0.004,17.894,G,16.3,0.5,0.3,65,,
,0.004,-9.855,G,15.1,0.4,0.4,1,,
,0.000,0.075,G,14.9,0.5,0.4,131,,
1,0.002,-5.579,G,16.8,0.4,0.4,4,,
